input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL4973529,1.234283447265625,0.977141261100769,1.4914255142211914,0.09972800314426422,0.07104819267988205,0.128407821059227,2.1502294540405273,0.7134414911270142,1.3625636100769043,0.7441290616989136,0.747589111328125,0.7614294290542603,0.7614294290542603,0.0,0.684148907661438
CHEMBL4977261,1.2082504034042358,-0.042501114308834076,2.4590020179748535,0.06067924201488495,0.042945731431245804,0.0784127488732338,3.7189974784851074,0.6135493516921997,1.4326268434524536,0.7687314748764038,0.7493193745613098,0.6716708540916443,0.6716708540916443,0.0,0.7127764225006104
CHEMBL4980782,0.6046817302703857,0.23669138550758362,0.9726721048355103,0.20347453653812408,0.15239647030830383,0.25455260276794434,5.096357822418213,0.6597358584403992,1.8410792350769043,0.7114660739898682,0.7027645111083984,0.6679582595825195,0.6679582595825195,0.0,0.6177326440811157
CHEMBL498276,1.1035957336425781,1.1390057802200317,1.0681856870651245,0.4386403560638428,0.50566166639328,0.37161901593208313,4.714737892150879,0.7053171396255493,1.6764354705810547,0.7392758727073669,0.7277712225914001,0.681752622127533,0.681752622127533,0.0,0.6594418883323669
CHEMBL4986074,1.2093666791915894,0.9908887147903442,1.4278446435928345,0.14104101061820984,0.06649564206600189,0.21558639407157898,2.0006051063537598,0.7742035388946533,1.3333284854888916,0.7523108720779419,0.7667269110679626,0.8243910074234009,0.8243910074234009,0.0,0.6877288222312927
CHEMBL4989189,1.319101333618164,0.982358455657959,1.6558440923690796,0.1249057799577713,0.07691451162099838,0.17289705574512482,3.132284164428711,0.7487301230430603,0.932577908039093,0.7768117189407349,0.7864434719085693,0.824970543384552,0.824970543384552,0.0,0.8474301099777222
CHEMBL4991570,1.4460855722427368,1.4331614971160889,1.4590096473693848,0.18431970477104187,0.1242283508181572,0.24441106617450714,3.688310146331787,0.5459601879119873,1.350687861442566,0.7566317915916443,0.737655758857727,0.6617515683174133,0.6617515683174133,0.0,0.7333301901817322
CHEMBL4994310,0.6054766178131104,-0.6149021983146667,1.8258554935455322,0.2900311350822449,0.3859706521034241,0.19409160315990448,3.285308599472046,0.7222697138786316,1.1202369928359985,0.7780407071113586,0.7839745879173279,0.8077098727226257,0.8077098727226257,0.0,0.8017644882202148
CHEMBL4996624,2.39050030708313,1.967586636543274,2.8134140968322754,0.0817933976650238,0.09307120740413666,0.07051558047533035,6.246110439300537,0.6787673830986023,1.5811591148376465,0.7469421625137329,0.7033509612083435,0.5289862751960754,0.5289862751960754,0.0,0.6871410608291626
CHEMBL4999034,1.4681117534637451,1.3708385229110718,1.565385103225708,0.16899609565734863,0.13613426685333252,0.20185792446136475,2.348579168319702,0.7316874861717224,1.2401350736618042,0.7489386796951294,0.7592682242393494,0.8005863428115845,0.8005863428115845,0.0,0.7308470606803894
CHEMBL5001563,1.804446816444397,1.3520197868347168,2.256873846054077,0.10460646450519562,0.07479577511548996,0.13441714644432068,7.82158088684082,0.5626173615455627,1.8370777368545532,0.7150223255157471,0.6486950516700745,0.3833858370780945,0.3833858370780945,0.0,0.6228518486022949
CHEMBL5005132,1.829291820526123,1.8197405338287354,1.8388431072235107,0.07813312858343124,0.02107536606490612,0.13519088923931122,3.89666485786438,0.7164087891578674,1.2001259326934814,0.756241500377655,0.7602927684783936,0.7764979004859924,0.7764979004859924,0.0,0.7752246856689453
CHEMBL5008196,1.897002935409546,1.9028425216674805,1.8911632299423218,0.1231764405965805,0.09300976246595383,0.15334312617778778,1.109420657157898,0.8283401727676392,0.9048389196395874,0.7720734477043152,0.8085266351699829,0.9543391466140747,0.9543391466140747,0.0,0.8163998126983643
CHEMBL5011157,1.8599340915679932,1.2263641357421875,2.493504047393799,0.15640203654766083,0.08838579058647156,0.2244182825088501,4.635804176330566,0.7274568676948547,1.7071332931518555,0.7450568079948425,0.7523348927497864,0.7814472913742065,0.7814472913742065,0.0,0.6553897261619568
CHEMBL5013268,0.7763565182685852,0.49985766410827637,1.052855372428894,0.38376808166503906,0.5420731902122498,0.22546297311782837,2.828075885772705,0.7600317597389221,1.3079146146774292,0.7514306306838989,0.7603201270103455,0.7958781123161316,0.7958781123161316,0.0,0.7185630798339844
CHEMBL5015281,1.57635498046875,1.0230923891067505,2.12961745262146,0.140116348862648,0.11914388090372086,0.16108882427215576,5.432099342346191,0.7638113498687744,1.8496253490447998,0.748966634273529,0.7353442311286926,0.6808544397354126,0.6808544397354126,0.0,0.632442057132721
CHEMBL5017827,1.9199539422988892,0.9441656470298767,2.895742177963257,0.1130237728357315,0.15578418970108032,0.07026335597038269,5.462198257446289,0.691704511642456,1.633178949356079,0.740874707698822,0.7232510447502136,0.6527562141418457,0.6527562141418457,0.0,0.66611248254776
CHEMBL5021554,1.7915141582489014,1.4046977758407593,2.178330421447754,0.11567893624305725,0.0907597690820694,0.1405981034040451,4.936032295227051,0.6385664343833923,1.6066261529922485,0.7149693965911865,0.7067561149597168,0.6739030480384827,0.6739030480384827,0.0,0.6802376508712769
CHEMBL5023596,1.2015563249588013,0.9273273348808289,1.475785255432129,0.09269058704376221,0.0822552740573883,0.1031259074807167,4.701816558837891,0.7051600813865662,1.4894617795944214,0.7618834972381592,0.7661896347999573,0.7834141254425049,0.7834141254425049,0.0,0.7161384224891663
CHEMBL5027038,1.4473625421524048,1.3719476461410522,1.5227774381637573,0.33600232005119324,0.35783669352531433,0.31416794657707214,2.7499771118164062,0.7552504539489746,1.4099994897842407,0.7611742615699768,0.7746919989585876,0.8287628293037415,0.8287628293037415,0.0,0.6785230040550232
CHEMBL5081685,2.4872970581054688,2.1130833625793457,2.8615105152130127,0.11830645799636841,0.12009098380804062,0.1165219321846962,5.040043354034424,0.6663631200790405,1.5020484924316406,0.7344719171524048,0.7279487252235413,0.7018558382987976,0.7018558382987976,0.0,0.7019367218017578
CHEMBL5092442,0.9318293333053589,0.5910788178443909,1.2725799083709717,0.14049306511878967,0.05165215954184532,0.22933396697044373,1.6592583656311035,0.776611328125,1.0753430128097534,0.8003524541854858,0.8119310736656189,0.8582454323768616,0.8582454323768616,0.0,0.7529267072677612
CHEMBL5169732,-0.030483663082122803,0.0830237865447998,-0.1439911127090454,0.15986287593841553,0.08220613747835159,0.23751962184906006,1.221831202507019,0.8243399858474731,0.8921777009963989,0.7944175601005554,0.8204635977745056,0.9246478080749512,0.9246478080749512,0.0,0.8166933655738831
CHEMBL5181565,0.8719919919967651,0.6795948147773743,1.0643892288208008,0.6227235198020935,0.710730254650116,0.534716784954071,3.341365337371826,0.7402834892272949,1.1606441736221313,0.7900473475456238,0.7893319129943848,0.7864702939987183,0.7864702939987183,0.0,0.7832295894622803
CHEMBL5195560,0.9173403978347778,0.6589762568473816,1.1757045984268188,0.24022752046585083,0.20609048008918762,0.27436456084251404,3.688577651977539,0.782797634601593,1.2203487157821655,0.795547366142273,0.7894108891487122,0.7648650407791138,0.7648650407791138,0.0,0.7673174142837524
CHEMBL5209231,1.0825393199920654,0.9882068634033203,1.1768718957901,0.4848138988018036,0.573041558265686,0.39658623933792114,1.5106922388076782,0.8125923871994019,1.266005277633667,0.7784620523452759,0.8096267580986023,0.934285581111908,0.934285581111908,0.0,0.7039759755134583
CHEMBL524614,0.23813267052173615,0.532791793346405,-0.056526441127061844,0.4017501175403595,0.34278324246406555,0.46071699261665344,4.274013519287109,0.7253428101539612,1.5990995168685913,0.7478033900260925,0.7573685050010681,0.7956289052963257,0.7956289052963257,0.0,0.6765722632408142
CHEMBL5274295,1.6977918148040771,1.93184494972229,1.4637386798858643,0.34381914138793945,0.32877156138420105,0.35886675119400024,2.9182493686676025,0.6785551309585571,0.8635105490684509,0.7770236730575562,0.7855190634727478,0.8195005059242249,0.8195005059242249,0.0,0.8671544194221497
CHEMBL5288788,1.3413779735565186,1.4840025901794434,1.1987532377243042,0.21656297147274017,0.2980022728443146,0.13512367010116577,3.3223025798797607,0.7737041711807251,1.183982491493225,0.7784954905509949,0.787366509437561,0.8228505253791809,0.8228505253791809,0.0,0.7700512409210205
CHEMBL5306940,0.9513497352600098,0.4714556336402893,1.4312437772750854,0.26041465997695923,0.3200017213821411,0.20082756876945496,3.143371343612671,0.774945080280304,1.1763834953308105,0.7727293372154236,0.7819421887397766,0.8187934756278992,0.8187934756278992,0.0,0.7740302085876465
CHEMBL5308582,1.525174617767334,1.0985993146896362,1.9517498016357422,0.16713157296180725,0.12910126149654388,0.20516188442707062,5.12599515914917,0.6780754327774048,1.5344175100326538,0.7607723474502563,0.7250503897666931,0.5821623802185059,0.5821623802185059,0.0,0.7264882922172546
CHEMBL533766,1.8169023990631104,1.0331059694290161,2.600698947906494,0.14615392684936523,0.1342974454164505,0.15801040828227997,3.0157246589660645,0.7142236232757568,0.983915388584137,0.786535918712616,0.7903926372528076,0.8058195114135742,0.8058195114135742,0.0,0.8037720918655396
CHEMBL560071,1.3687028884887695,0.8891395330429077,1.8482661247253418,0.2721458673477173,0.15307624638080597,0.3912154734134674,3.6447091102600098,0.7419677972793579,1.1138715744018555,0.7659701108932495,0.7691299319267273,0.7817689776420593,0.7817689776420593,0.0,0.79494708776474
CHEMBL565560,0.04032242298126221,-0.8752592206001282,0.9559040665626526,0.20712172985076904,0.10660631954669952,0.30763715505599976,0.9097651839256287,0.8657392859458923,1.2321882247924805,0.797564685344696,0.8262367248535156,0.9409250617027283,0.9409250617027283,0.0,0.7066901326179504
CHEMBL573447,1.079688310623169,0.9330508708953857,1.2263256311416626,0.40142226219177246,0.4067828357219696,0.39606165885925293,3.7441647052764893,0.7547762989997864,1.3063422441482544,0.7618095278739929,0.7712827324867249,0.8091754913330078,0.8091754913330078,0.0,0.7490962743759155
CHEMBL585851,0.5923765897750854,0.07057574391365051,1.1141774654388428,0.20434463024139404,0.22045806050300598,0.1882311999797821,3.2778031826019287,0.6719524264335632,1.030653953552246,0.760114312171936,0.7630646824836731,0.7748661041259766,0.7748661041259766,0.0,0.8413748145103455
CHEMBL599455,1.4223777055740356,2.0604677200317383,0.784287691116333,0.3001393675804138,0.3105159401893616,0.28976282477378845,1.5691041946411133,0.8136321902275085,1.3332873582839966,0.7615780234336853,0.7882159948348999,0.894767701625824,0.894767701625824,0.0,0.6990451216697693
CHEMBL65198,1.3048148155212402,0.8597970008850098,1.7498325109481812,0.18312041461467743,0.19483228027820587,0.171408548951149,3.105839967727661,0.68791663646698,0.9703774452209473,0.7511776089668274,0.7569560408592224,0.7800695896148682,0.7800695896148682,0.0,0.8328254818916321
CHEMBL7340,0.935126781463623,0.4248184859752655,1.4454350471496582,0.25457656383514404,0.18133923411369324,0.32781386375427246,2.6195998191833496,0.7872071266174316,0.9406741857528687,0.790001630783081,0.802552342414856,0.8527551293373108,0.8527551293373108,0.0,0.8335963487625122
CHEMBL84270,1.1924896240234375,1.3875210285186768,0.9974581003189087,0.2430020570755005,0.202689528465271,0.28331458568573,6.069630146026611,0.697044312953949,1.6226829290390015,0.7453365325927734,0.7214704155921936,0.6260059475898743,0.6260059475898743,0.0,0.6736980080604553
CHEMBL9986,1.2498899698257446,0.7210278511047363,1.778752088546753,0.20574022829532623,0.23113159835338593,0.18034885823726654,6.476839542388916,0.672548770904541,1.6986054182052612,0.7320109009742737,0.7040221095085144,0.5920670032501221,0.5920670032501221,0.0,0.670957088470459
CHEMBL1076551,,,,,,,3.7460107803344727,0.6114549040794373,1.0643694400787354,0.7360806465148926,0.7344929575920105,0.7281422019004822,0.7281422019004822,0.0,0.8270742297172546
CHEMBL1089366,,,,,,,4.906408309936523,0.6749259829521179,1.648100733757019,0.7207943201065063,0.7215068936347961,0.7243572473526001,0.7243572473526001,0.0,0.6673877239227295
CHEMBL1160917,,,,,,,1.394158959388733,0.8018286824226379,1.0726640224456787,0.7878856658935547,0.8078919649124146,0.8879170417785645,0.8879170417785645,0.0,0.7719094157218933
CHEMBL1184184,,,,,,,4.562507629394531,0.766354501247406,1.4832661151885986,0.7916024923324585,0.7821568846702576,0.7443742752075195,0.7443742752075195,0.0,0.7089323401451111
