input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL5007827,1.0208998918533325,0.2680473327636719,1.7737524509429932,0.07746525853872299,0.0845709815621376,0.07035953551530838,3.9771547317504883,0.6930144429206848,1.3036435842514038,0.7551051378250122,0.7584023475646973,0.7715911269187927,0.7715911269187927,0.0,0.7528592944145203
CHEMBL5010149,1.4363718032836914,1.17564857006073,1.6970950365066528,0.23151463270187378,0.26835495233535767,0.1946743130683899,1.6965724229812622,0.7326300144195557,1.019878625869751,0.7647665739059448,0.787020206451416,0.8760348558425903,0.8760348558425903,0.0,0.7954235672950745
CHEMBL5012723,1.4765143394470215,1.1826863288879395,1.7703423500061035,0.3855239152908325,0.49213969707489014,0.2789081037044525,4.468663692474365,0.6686897873878479,1.4455689191818237,0.7563043236732483,0.744083046913147,0.6951977014541626,0.6951977014541626,0.0,0.6975570321083069
CHEMBL5015058,0.40053537487983704,-0.271483838558197,1.072554588317871,0.10990223288536072,0.09030208736658096,0.12950237095355988,4.328104019165039,0.4395710825920105,0.8807910084724426,0.7406034469604492,0.7083911299705505,0.5795416235923767,0.5795416235923767,0.0,0.8654590845108032
CHEMBL5017346,0.8739745616912842,0.34166836738586426,1.406280755996704,0.31779468059539795,0.3761686682701111,0.2594207227230072,1.0623284578323364,0.8206446766853333,1.330370545387268,0.7580309510231018,0.7976139187812805,0.955945611000061,0.955945611000061,0.0,0.7009228467941284
CHEMBL5021050,0.6423705816268921,-0.2931831181049347,1.5779242515563965,0.1667502373456955,0.1955428570508957,0.1379576176404953,3.0048012733459473,0.7209500074386597,1.2509757280349731,0.7599700689315796,0.7764446139335632,0.8423429727554321,0.8423429727554321,0.0,0.7327427864074707
CHEMBL5023086,1.4914753437042236,1.2860621213912964,1.6968884468078613,0.10919278860092163,0.08269904553890228,0.13568653166294098,4.812160968780518,0.6691839098930359,1.5052586793899536,0.7030138373374939,0.716955840587616,0.7727240324020386,0.7727240324020386,0.0,0.6430513858795166
CHEMBL5026209,2.0390572547912598,1.3442717790603638,2.733842611312866,0.08997305482625961,0.10144244134426117,0.07850366830825806,6.613888740539551,0.6392641663551331,1.9018585681915283,0.7087512612342834,0.6660003662109375,0.49499669671058655,0.49499669671058655,0.0,0.6101642847061157
CHEMBL5076939,1.0272939205169678,0.5043205618858337,1.5502673387527466,0.30348140001296997,0.2579479515552521,0.3490148186683655,4.548397541046143,0.694988489151001,1.4614393711090088,0.7679471969604492,0.7599400877952576,0.7279114723205566,0.7279114723205566,0.0,0.7196558117866516
CHEMBL5092258,1.1356844902038574,1.1573327779769897,1.1140363216400146,0.3782398998737335,0.44022172689437866,0.3162580728530884,4.323659420013428,0.7873916625976562,1.4612197875976562,0.7913313508033752,0.7760106921195984,0.7147282361984253,0.7147282361984253,0.0,0.6869886517524719
CHEMBL515624,1.1738488674163818,0.889843761920929,1.4578540325164795,0.304973304271698,0.2730734050273895,0.33687320351600647,2.778810977935791,0.7964392304420471,1.4439899921417236,0.7756772637367249,0.785404622554779,0.8243141174316406,0.8243141174316406,0.0,0.6930082440376282
CHEMBL5179264,1.0033788681030273,0.725806474685669,1.2809513807296753,0.2080327570438385,0.1314733326435089,0.2845921814441681,4.707948684692383,0.6232878565788269,1.4896923303604126,0.7428933382034302,0.726302444934845,0.6599388122558594,0.6599388122558594,0.0,0.6870936751365662
CHEMBL519301,1.100597620010376,0.8849111795425415,1.316283941268921,0.15458279848098755,0.16364069283008575,0.14552491903305054,3.9427361488342285,0.7472164630889893,1.3839575052261353,0.7730631232261658,0.7740220427513123,0.7778574228286743,0.7778574228286743,0.0,0.743776261806488
CHEMBL5206214,1.52358877658844,1.1574273109436035,1.8897502422332764,0.503449022769928,0.6114619374275208,0.3954361379146576,4.62440824508667,0.7556533217430115,1.6080583333969116,0.767246425151825,0.75806725025177,0.721350371837616,0.721350371837616,0.0,0.6793748736381531
CHEMBL52319,1.4677456617355347,1.172078013420105,1.7634133100509644,0.12688246369361877,0.1403198540210724,0.11344507336616516,5.6570611000061035,0.6813884973526001,1.625474214553833,0.7591542601585388,0.7136349081993103,0.5315574407577515,0.5315574407577515,0.0,0.6826943755149841
CHEMBL5272426,1.6073276996612549,1.3301396369934082,1.884515643119812,0.16695159673690796,0.1777489334344864,0.15615426003932953,2.4317467212677,0.8084532022476196,0.8994508981704712,0.8032727837562561,0.8158317804336548,0.8660675883293152,0.8660675883293152,0.0,0.8388277888298035
CHEMBL5287629,0.5141994953155518,-0.19758319854736328,1.2259821891784668,0.21578294038772583,0.17428641021251678,0.2572794556617737,4.674638271331787,0.6313753128051758,1.4313336610794067,0.7500787973403931,0.723522961139679,0.6172996163368225,0.6172996163368225,0.0,0.7173024415969849
CHEMBL5306257,2.1815407276153564,1.5038893222808838,2.859192132949829,0.10216184705495834,0.10343778133392334,0.10088591277599335,5.016160488128662,0.6822198629379272,1.7027708292007446,0.7391738295555115,0.7235009074211121,0.6608089804649353,0.6608089804649353,0.0,0.6672167181968689
CHEMBL5307957,1.5060840845108032,1.4410287141799927,1.5711394548416138,0.0995151549577713,0.053472552448511124,0.14555776119232178,3.4868721961975098,0.725655734539032,1.1718168258666992,0.7759613990783691,0.7761755585670471,0.7770320773124695,0.7770320773124695,0.0,0.7977513670921326
CHEMBL5310756,1.4236643314361572,1.1487810611724854,1.6985474824905396,0.12037844955921173,0.0781049057841301,0.16265200078487396,4.573917388916016,0.6184632778167725,1.6460163593292236,0.716440737247467,0.7155518531799316,0.7119963765144348,0.7119963765144348,0.0,0.6516260504722595
CHEMBL5314598,1.364054560661316,1.218091368675232,1.5100177526474,0.14094743132591248,0.18033823370933533,0.10155661404132843,2.4869630336761475,0.7473499178886414,1.141672968864441,0.7558849453926086,0.7723763585090637,0.8383419513702393,0.8383419513702393,0.0,0.775831937789917
CHEMBL558121,1.1726996898651123,0.4946606159210205,1.8507388830184937,0.11918947845697403,0.11168517172336578,0.12669378519058228,4.375482559204102,0.60940021276474,1.4311048984527588,0.7431267499923706,0.7379943132400513,0.7174645662307739,0.7174645662307739,0.0,0.7128506898880005
CHEMBL565169,0.21215401589870453,-0.1406414806842804,0.5649495124816895,0.57158362865448,0.505321204662323,0.6378461122512817,1.2714276313781738,0.7951565980911255,1.353514313697815,0.7564773559570312,0.7880159616470337,0.9141703248023987,0.9141703248023987,0.0,0.6675317287445068
CHEMBL570799,1.0473262071609497,1.1215932369232178,0.9730591773986816,0.22964520752429962,0.22671227157115936,0.23257814347743988,4.298854827880859,0.723308801651001,1.3743417263031006,0.784669816493988,0.7660919427871704,0.6917802691459656,0.6917802691459656,0.0,0.7296138405799866
CHEMBL582813,0.4899107813835144,0.729253351688385,0.2505682110786438,0.26000499725341797,0.2963484823703766,0.22366152703762054,3.013476848602295,0.7896047830581665,1.481878399848938,0.7579840421676636,0.7812489867210388,0.8743085265159607,0.8743085265159607,0.0,0.6822262406349182
CHEMBL597373,1.6589577198028564,1.2174071073532104,2.100508213043213,0.13918136060237885,0.12298410385847092,0.15537860989570618,2.812283992767334,0.7710920572280884,1.624253273010254,0.7447883486747742,0.7629584670066833,0.8356390595436096,0.8356390595436096,0.0,0.6267470121383667
CHEMBL63536,0.209208682179451,-0.03941233828663826,0.45782971382141113,0.3900575637817383,0.30374929308891296,0.4763658344745636,4.859243869781494,0.7276497483253479,1.5188428163528442,0.7852790951728821,0.7662805914878845,0.6902866363525391,0.6902866363525391,0.0,0.6998507976531982
CHEMBL71627,1.259572148323059,0.6007851958274841,1.9183591604232788,0.16720658540725708,0.15148228406906128,0.18293088674545288,4.620720863342285,0.7419807314872742,1.35035240650177,0.7704575657844543,0.7561753988265991,0.6990466713905334,0.6990466713905334,0.0,0.7501747012138367
CHEMBL82802,1.0439918041229248,0.45094844698905945,1.6370351314544678,0.12268660962581635,0.0960228219628334,0.14935040473937988,3.6551454067230225,0.753767728805542,1.5368379354476929,0.7580468058586121,0.7537586092948914,0.7366059422492981,0.7366059422492981,0.0,0.6727676391601562
CHEMBL97770,1.8617572784423828,1.3112300634384155,2.4122846126556396,0.16207563877105713,0.13548250496387482,0.18866878747940063,3.843719959259033,0.7719465494155884,1.1962087154388428,0.7798880934715271,0.7779868245124817,0.7703817486763,0.7703817486763,0.0,0.780915379524231
CHEMBL105945,0.4645336866378784,0.5013517737388611,0.42771556973457336,0.3983854651451111,0.338371604681015,0.45839929580688477,1.5117276906967163,0.8216990232467651,1.21852707862854,0.7769287824630737,0.7988656759262085,0.8866130709648132,0.8866130709648132,0.0,0.7113017439842224
CHEMBL1087862,0.8449159860610962,0.8680335879325867,0.8217983245849609,0.38052481412887573,0.44728296995162964,0.3137666881084442,1.3983032703399658,0.7409065961837769,0.7484545111656189,0.7689655423164368,0.7837812304496765,0.8430441617965698,0.8430441617965698,0.0,0.8642002940177917
CHEMBL110145,1.6105892658233643,1.4397131204605103,1.7814655303955078,0.17548874020576477,0.12744438648223877,0.22353307902812958,5.019051551818848,0.6773777604103088,1.7336769104003906,0.7411086559295654,0.7236739993095398,0.6539351940155029,0.6539351940155029,0.0,0.6592955589294434
CHEMBL1181723,0.5690303444862366,0.18391147255897522,0.9541492462158203,0.5374401807785034,0.5690703988075256,0.505810022354126,1.4981026649475098,0.7983887791633606,1.1067317724227905,0.7818503975868225,0.8020272254943848,0.8827343583106995,0.8827343583106995,0.0,0.7329971790313721
CHEMBL1193963,1.6697230339050293,1.321062445640564,2.018383741378784,0.20025092363357544,0.21651549637317657,0.1839863359928131,3.1846179962158203,0.7155059576034546,1.233291745185852,0.7695560455322266,0.7648410797119141,0.7459811568260193,0.7459811568260193,0.0,0.7380790710449219
CHEMBL1204842,1.6048181056976318,1.0278605222702026,2.1817758083343506,0.20260418951511383,0.2489457130432129,0.15626266598701477,3.4651002883911133,0.7860372066497803,1.547411561012268,0.7545879483222961,0.7747026681900024,0.8551613688468933,0.8551613688468933,0.0,0.6893715262413025
CHEMBL1215609,0.967719554901123,0.7903725504875183,1.145066499710083,0.43971461057662964,0.6208939552307129,0.2585352957248688,4.172631740570068,0.6800364851951599,1.3731484413146973,0.7554287910461426,0.7515755891799927,0.7361627817153931,0.7361627817153931,0.0,0.7367633581161499
CHEMBL1242117,0.6503963470458984,0.10789380967617035,1.1928988695144653,0.4778558611869812,0.5677483081817627,0.3879633843898773,3.830603837966919,0.6891081929206848,1.4085687398910522,0.7284082174301147,0.7470740079879761,0.8217371106147766,0.8217371106147766,0.0,0.7073772549629211
CHEMBL1270623,0.9790064692497253,0.4013039171695709,1.5567090511322021,0.2966035008430481,0.30360841751098633,0.28959858417510986,4.197273254394531,0.498626708984375,1.5086477994918823,0.725798487663269,0.7006686329841614,0.6001491546630859,0.6001491546630859,0.0,0.704128623008728
CHEMBL1304129,2.266791343688965,1.6143075227737427,2.9192750453948975,0.14739874005317688,0.17413200438022614,0.12066547572612762,4.000217437744141,0.6151927709579468,1.1870698928833008,0.7757531404495239,0.7637991309165955,0.7159830331802368,0.7159830331802368,0.0,0.7587894201278687
CHEMBL1307848,0.9275124669075012,0.7096517086029053,1.1453732252120972,0.22624817490577698,0.18209300935268402,0.27040335536003113,2.6140451431274414,0.7962414622306824,1.0454673767089844,0.7917833924293518,0.800101101398468,0.8333717584609985,0.8333717584609985,0.0,0.7862491607666016
CHEMBL1313971,2.181018829345703,1.6035059690475464,2.7585318088531494,0.28347891569137573,0.2635432779788971,0.303414523601532,4.497405052185059,0.7824904918670654,1.332129955291748,0.7873734831809998,0.7751807570457458,0.7264096140861511,0.7264096140861511,0.0,0.7564303874969482
CHEMBL1320779,0.9746801853179932,0.6546424031257629,1.2947179079055786,0.1950741410255432,0.1681559532880783,0.22199232876300812,4.09004545211792,0.7411082983016968,1.654782772064209,0.7533128261566162,0.768085777759552,0.8271774649620056,0.8271774649620056,0.0,0.6465099453926086
CHEMBL1325448,1.0895740985870361,1.0439245700836182,1.1352235078811646,0.2534891963005066,0.31143808364868164,0.19554033875465393,5.397421360015869,0.656624436378479,1.8176511526107788,0.7236534953117371,0.7116581797599792,0.6636766791343689,0.6636766791343689,0.0,0.6255444288253784
CHEMBL1332347,1.319253921508789,1.0171144008636475,1.6213933229446411,0.13483528792858124,0.08938995748758316,0.1802806258201599,3.905303478240967,0.7113134264945984,1.4568065404891968,0.7609560489654541,0.7652031779289246,0.7821915149688721,0.7821915149688721,0.0,0.7200787663459778
CHEMBL1339041,1.4349874258041382,0.7183597683906555,2.1516151428222656,0.21401450037956238,0.26823335886001587,0.1597956269979477,1.9383254051208496,0.7553577423095703,1.3006058931350708,0.7671360969543457,0.7820071578025818,0.8414914011955261,0.8414914011955261,0.0,0.6973039507865906
CHEMBL134452,1.0611639022827148,1.2297704219818115,0.8925574421882629,0.3324560523033142,0.21509645879268646,0.44981563091278076,1.6117900609970093,0.7041425704956055,1.2142103910446167,0.742763102054596,0.7649348378181458,0.853621780872345,0.853621780872345,0.0,0.7167896032333374
CHEMBL1348372,1.1679952144622803,0.9411267042160034,1.3948636054992676,0.14126169681549072,0.1146392896771431,0.16788411140441895,3.5901033878326416,0.649188756942749,1.4266681671142578,0.749175488948822,0.7395200133323669,0.7008981704711914,0.7008981704711914,0.0,0.7116765379905701
CHEMBL1355361,0.8822115659713745,0.7914431095123291,0.9729800224304199,0.25169843435287476,0.14268560707569122,0.3607112765312195,5.720376491546631,0.5540990829467773,1.775164008140564,0.7244923710823059,0.6951998472213745,0.5780295729637146,0.5780295729637146,0.0,0.6655616760253906
CHEMBL1360717,1.7909832000732422,1.2067004442214966,2.3752658367156982,0.20961615443229675,0.28068166971206665,0.13855063915252686,1.5043141841888428,0.8022791743278503,1.3891209363937378,0.7682391405105591,0.7939953804016113,0.8970202803611755,0.8970202803611755,0.0,0.687503457069397
CHEMBL1365737,0.5903123617172241,-0.10797878354787827,1.2886035442352295,0.1361180692911148,0.06956341117620468,0.20267273485660553,2.5368218421936035,0.5510907769203186,0.9413630366325378,0.7362012267112732,0.7524604797363281,0.8174973726272583,0.8174973726272583,0.0,0.8444291949272156
CHEMBL1373396,1.1189947128295898,0.8778434991836548,1.3601460456848145,0.29381901025772095,0.2583596706390381,0.3292783498764038,3.146533966064453,0.7033474445343018,0.9954001307487488,0.7586033344268799,0.7632219195365906,0.7816962599754333,0.7816962599754333,0.0,0.826163113117218
CHEMBL1379315,1.8259556293487549,1.3708025217056274,2.2811086177825928,0.1267545074224472,0.1346150040626526,0.11889401078224182,4.028017044067383,0.663377583026886,1.344675064086914,0.7647485136985779,0.7490223050117493,0.6861175298690796,0.6861175298690796,0.0,0.711371898651123
CHEMBL1383743,1.1576995849609375,0.3322666883468628,1.9831323623657227,0.16869311034679413,0.11479874700307846,0.2225874811410904,3.605872392654419,0.6793226003646851,1.1115138530731201,0.7600498199462891,0.7524831891059875,0.7222164869308472,0.7222164869308472,0.0,0.8031774759292603
CHEMBL1386820,1.1910324096679688,0.922694206237793,1.459370493888855,0.29643791913986206,0.31984344124794006,0.27303242683410645,4.249295234680176,0.5454590916633606,1.6297519207000732,0.720829427242279,0.7027141451835632,0.6302528381347656,0.6302528381347656,0.0,0.6623197197914124
CHEMBL1390946,1.5232369899749756,1.4183158874511719,1.6281580924987793,0.11582056432962418,0.051788557320833206,0.17985257506370544,5.077616214752197,0.6462775468826294,1.5884101390838623,0.7394962310791016,0.716481626033783,0.6244229674339294,0.6244229674339294,0.0,0.685215950012207
CHEMBL1396512,1.500798225402832,1.36708402633667,1.6345124244689941,0.2135709822177887,0.138738751411438,0.2884032130241394,4.3329081535339355,0.6998118162155151,1.4123585224151611,0.7484681606292725,0.752436101436615,0.7683075666427612,0.7683075666427612,0.0,0.7395910620689392
CHEMBL1403182,1.2224180698394775,1.2552175521850586,1.1896185874938965,0.19649076461791992,0.1752161830663681,0.21776533126831055,4.44937801361084,0.6190675497055054,1.5313206911087036,0.7430007457733154,0.7278180718421936,0.6670872569084167,0.6670872569084167,0.0,0.7148517966270447
CHEMBL1411365,1.3301723003387451,1.3812346458435059,1.2791098356246948,0.2411138266324997,0.2003147304058075,0.2819129228591919,4.452666282653809,0.7478945851325989,1.6190836429595947,0.7594778537750244,0.7621471285820007,0.7728243470191956,0.7728243470191956,0.0,0.682958722114563
CHEMBL1417042,1.4088408946990967,1.4174281358718872,1.4002535343170166,0.3737500309944153,0.43018969893455505,0.3173103332519531,1.2377245426177979,0.8111169934272766,1.156062364578247,0.7637744545936584,0.8010520935058594,0.9501627087593079,0.9501627087593079,0.0,0.7297564148902893
CHEMBL1421745,1.1770143508911133,1.2415038347244263,1.1125249862670898,0.3223516345024109,0.32975468039512634,0.31494858860969543,3.348151683807373,0.550334095954895,1.2282315492630005,0.7527605891227722,0.7372828125953674,0.6753716468811035,0.6753716468811035,0.0,0.753753662109375
CHEMBL1426017,1.2536942958831787,0.6429949998855591,1.8643934726715088,0.054856982082128525,0.0241579357534647,0.0855560302734375,4.547717571258545,0.695037841796875,1.469179391860962,0.7239304780960083,0.7233780026435852,0.7211679816246033,0.7211679816246033,0.0,0.7126070261001587
CHEMBL1429867,2.113574504852295,1.565796971321106,2.6613519191741943,0.17636269330978394,0.18271541595458984,0.17000995576381683,4.2152252197265625,0.692367672920227,1.64705228805542,0.73855060338974,0.7464289665222168,0.7779425382614136,0.7779425382614136,0.0,0.6679894328117371
CHEMBL1435580,0.4868847131729126,-0.16938744485378265,1.143156886100769,0.39594581723213196,0.48703449964523315,0.30485713481903076,1.5164955854415894,0.7582974433898926,1.0239877700805664,0.7697216868400574,0.7892372012138367,0.8672991394996643,0.8672991394996643,0.0,0.7809158563613892
